poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0068.pt,0.9917971662938105
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0069.pt,0.9371543489190548
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0070.pt,0.9587064676616915
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0071.pt,0.9972636815920398
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0072.pt,0.981425702811245
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0073.pt,0.9529850746268657
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0074.pt,0.9893034825870647
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0075.pt,0.9369979919678715
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0076.pt,0.985168426344897
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0077.pt,0.9769192172604114
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0078.pt,0.9622641509433962
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0079.pt,0.8864148111083312
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0080.pt,0.9294678714859438
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0081.pt,0.9952535598301274
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0082.pt,0.9409584980237155
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0083.pt,0.990691823899371
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0084.pt,0.9666332162568991
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0085.pt,0.9348427672955975
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0086.pt,0.9668674698795181
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0087.pt,0.9033225081189108
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0088.pt,0.9686402408429503
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0089.pt,0.8795785248369292
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0090.pt,0.927914491672881
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0091.pt,0.9237735849056604
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0092.pt,0.9508399209486166
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0093.pt,0.9877008032128514
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0094.pt,0.7358018513885414
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0095.pt,0.9899446958270488
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0096.pt,0.9701305220883534
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0097.pt,0.9892122428499749
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0098.pt,0.9574681010758068
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0099.pt,0.9657861635220126
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0100.pt,0.766432513798294
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0101.pt,0.9846837944664032
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0102.pt,0.9719115088242605
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0103.pt,1.0
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0104.pt,0.9520582329317269
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0105.pt,0.9880597014925373
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0106.pt,0.9730817610062893
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0107.pt,0.9904928696522391
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0108.pt,0.9930400198856575
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0109.pt,0.9763700351935646
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0110.pt,0.9864525840441546
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0111.pt,0.8478747203579419
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0112.pt,0.9567175381536153
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0113.pt,1.0
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0114.pt,0.955783162628029
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0115.pt,0.7865899424568427
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0116.pt,0.9274455841881412
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0117.pt,0.9653614457831325
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0118.pt,0.5936244979919679
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0119.pt,0.9802371541501976
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0120.pt,0.9914701455092825
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0121.pt,0.981094527363184
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0122.pt,0.9887104867034621
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0123.pt,0.9965026230327254
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0124.pt,0.7516862353235074
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0125.pt,0.9853343276162068
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0126.pt,0.9817193675889329
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0127.pt,0.9884596086302058
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0128.pt,0.9508278976417461
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0129.pt,0.8081950729009553
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0130.pt,0.9771314939100174
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0131.pt,0.9934771700953337
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0132.pt,0.9787659255558331
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0133.pt,0.9261194029850747
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0134.pt,0.9162264150943397
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0135.pt,0.525478498632861
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0136.pt,0.9884913685263947
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0137.pt,0.9683734939759037
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0138.pt,0.8818407960199005
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0139.pt,0.9315711462450593
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0140.pt,0.9651679841897233
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0141.pt,0.996268656716418
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0142.pt,1.0
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0143.pt,0.9228078940794404
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0144.pt,0.644733550162622
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0145.pt,0.9812640519610293
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0146.pt,0.971728796597448
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0147.pt,0.9878109452736319
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0148.pt,0.9520750988142292
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0149.pt,0.8574660633484162
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0150.pt,0.9814350225790266
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0151.pt,0.9987456096337181
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0152.pt,0.9927245358755645
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0153.pt,0.9710217336997252
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0154.pt,0.9898086005468556
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0155.pt,0.9466403162055336
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0156.pt,0.5524528301886793
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0157.pt,0.9764174611138986
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0158.pt,0.7866465863453815
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0159.pt,0.9136979427997993
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0160.pt,0.900377358490566
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0161.pt,0.9952237305178482
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0162.pt,0.769922558081439
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0163.pt,0.9214357429718876
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0164.pt,0.9522857856607544
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0165.pt,0.9864253393665159
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0166.pt,0.9782663002747939
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0167.pt,0.9707280460345259
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0168.pt,0.8662689535172756
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0169.pt,0.9680503144654088
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0170.pt,0.9899648770697441
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0171.pt,0.9152201257861635
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0172.pt,0.9864898674005504
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0173.pt,0.9880089932550588
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0174.pt,0.9824385348720521
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0175.pt,0.958498023715415
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0176.pt,0.9738562091503268
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0177.pt,0.9989937106918239
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0178.pt,0.8602609131961867
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0179.pt,0.9689054726368159
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0180.pt,1.0
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0181.pt,0.9967385850476669
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0182.pt,0.9805970149253731
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0183.pt,1.0
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0184.pt,0.9872052182639237
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0185.pt,0.9809332664325138
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0186.pt,0.9656620553359684
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0187.pt,0.9809332664325138
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0188.pt,0.8790906819885086
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0189.pt,0.6724528301886793
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0190.pt,0.9629446640316206
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0191.pt,0.9753914988814317
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0192.pt,0.8915813140144891
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0193.pt,0.9295948616600791
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0194.pt,0.9816767068273092
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0195.pt,0.9957329317269076
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0196.pt,0.9839426877470355
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0197.pt,0.9844025157232704
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0198.pt,0.9577569169960475
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0199.pt,0.8569664031620553
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0200.pt,0.9992537313432835
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0201.pt,0.9567295597484277
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0202.pt,0.9713855421686747
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0203.pt,0.9703815261044176
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0204.pt,0.9852389291968977
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0205.pt,0.9461635220125786
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0206.pt,0.9822366775081312
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0207.pt,0.985449071751129
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0208.pt,0.9823383084577114
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0209.pt,0.9930348258706467
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0210.pt,0.9927914491672881
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0211.pt,1.0
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0212.pt,0.9440419685236073
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0213.pt,0.9962528103922058
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0214.pt,0.9927445584188141
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0215.pt,0.9449056603773585
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0216.pt,0.9959839357429718
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0217.pt,0.8357232704402515
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0218.pt,0.9879336349924586
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0219.pt,0.9904618473895582
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0220.pt,0.7564006959980114
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0221.pt,0.8965945811583396
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0222.pt,0.979177119919719
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0223.pt,0.9568489713998997
